0	4.140489838629506
1	3.8647743672432155
2	3.4780503901728888
3	3.2638004222425243
4	3.1716036600458923
5	3.155263879633672
6	3.131646042742729
7	3.1080624465681126
8	3.0799711575989437
9	3.060931259188864
10	3.0580631938950766
11	3.039141123880423
12	3.010901600270799
13	2.98026618095867
14	2.9603220557215857
15	2.9581796631194774
16	2.927818502475687
17	2.9198315622969044
18	2.889935653903353
19	2.874195209307473
20	2.852735439764194
21	2.8236426634139846
22	2.808144042175578
23	2.7770979070106288
24	2.746836600736192
25	2.7398501868136833
26	2.6848327663620903
27	2.6683836560986673
28	2.618946588450789
29	2.6069121334837817
30	2.5451002825553224
31	2.5133792376225736
32	2.4763283643952922
33	2.4295379204344254
34	2.3865870759232277
35	2.342765340674148
36	2.3028055391787356
37	2.255588841154869
38	2.202331478035528
39	2.162528150924679
40	2.099222514021901
41	2.063345770608621
42	2.0156954923834705
43	1.9716995386048468
44	1.9102143054046798
45	1.8827304864104313
46	1.824532649206934
47	1.7858589806744272
48	1.7438822126886446
49	1.705774941884917
50	1.6702414687560734
51	1.6351650770734163
52	1.618924877456533
53	1.566747680767656
54	1.5455134176408543
55	1.520776641608025
56	1.489226498636984
57	1.4726759655259967
58	1.4389388231306197
59	1.4221929057226594
60	1.3982723073451178
61	1.3787620883767175
62	1.3545505389207846
63	1.3425848275166392
64	1.3159286269595507
65	1.3028635744340198
66	1.2872345243275656
67	1.259313915836661
68	1.2475546148738157
69	1.2356869954924041
70	1.2178845414696822
71	1.1907532487375432
72	1.1715913377764293
73	1.1629613547195974
74	1.140260394877702
75	1.121450580260642
76	1.107491747498743
77	1.0871617582936448
78	1.0760488777375405
79	1.0560816586556654
80	1.0406355429098535
81	1.0311618586841118
82	1.01225031994777
83	0.995962830373366
84	0.9764369334515545
85	0.9695210879720508
86	0.9479644309774645
87	0.9345637755640083
88	0.9266087211427737
89	0.9135481903234062
90	0.8971138369206088
91	0.8833506872014343
92	0.8751568743247223
93	0.8611294148665879
94	0.8456107181849426
95	0.8338255509469982
96	0.827637792450495
97	0.8142476240636972
98	0.8033047907502755
99	0.7895447913596083
100	0.7805818786637275
101	0.7721696955191346
102	0.759596772544204
103	0.7525052453858561
104	0.740035448428012
105	0.7340995958324465
106	0.7245326547051156
107	0.7133631717287783
108	0.7050094817042384
109	0.6944091879808121
110	0.6858708634248736
111	0.6790498161782662
112	0.669419239143806
113	0.6614935287058114
114	0.6547905715315825
115	0.6486856213261427
116	0.6391763631091067
117	0.6320732493947862
118	0.624447995955965
119	0.6189992946090415
120	0.6112842137415512
121	0.6033948891229642
122	0.5973811169976792
123	0.5914348667425084
124	0.5849133056040321
125	0.5765851847971966
126	0.5722893634498022
127	0.5644582849587121
128	0.5588346752524818
129	0.5520552581104156
130	0.5499245288287322
131	0.5432003403156284
132	0.5356398062363353
133	0.5327635030184898
134	0.5251952790819134
135	0.519089954940805
136	0.5147815958357354
137	0.5093142544080821
138	0.5049899737367417
139	0.49908225152243824
140	0.4939615213928632
141	0.48925741925008603
142	0.4873886868037277
143	0.48003085815101204
144	0.47628425941168984
145	0.4708030383484206
146	0.4667884507647211
147	0.4623020771924334
148	0.45875103787362753
149	0.4546758707314841
150	0.45104706653896953
151	0.4453923616435018
152	0.4416869112089619
153	0.4382662519238313
154	0.4343815000221046
155	0.4297908128770228
156	0.42598310382862037
157	0.42280928722502054
158	0.4185563881490274
159	0.4151089977310528
160	0.411245221285633
161	0.40794971703720245
162	0.4046326638370124
163	0.4010501673050415
164	0.3979405029795047
165	0.39467623589778006
166	0.39070545356849934
167	0.38866200746513957
168	0.38489583888603746
169	0.38140956464649817
170	0.3792825527829339
171	0.37538322029727833
172	0.3727609898040498
173	0.3697345294686358
174	0.36661750201099014
175	0.3640094578100245
176	0.3620209831751491
177	0.358991259832621
178	0.35545427564725857
179	0.35302417808228514
180	0.35020706706223176
181	0.3485980819432365
182	0.34508600186384175
183	0.34233123108931646
184	0.33980215285730553
185	0.33765335095137133
186	0.3346200980048962
187	0.3323975443278307
188	0.3298257832311161
189	0.3275549747571854
190	0.3251509176284031
191	0.3229416846557971
192	0.32099714666161616
193	0.31872342940763704
194	0.31605880644356354
195	0.31374874207479575
196	0.3120040137791583
197	0.3094528344069569
198	0.3072625190239656
199	0.3057588727133034
200	0.3033524812128029
201	0.301780999867905
202	0.2992018284993411
203	0.2985059970444325
204	0.2956645922945404
205	0.2935201589577
206	0.29179637079428
207	0.29045405827698306
208	0.287896849903773
209	0.28573394316183304
210	0.2839870593313219
211	0.28189466789021705
212	0.2804690642104215
213	0.2784749157973291
214	0.2774164514475207
215	0.2747230301193312
216	0.27350062169206774
217	0.27190808973821323
218	0.2698055342007005
219	0.26842254803030446
220	0.2668379657189699
221	0.2651751328166393
222	0.2634351762172581
223	0.26198970110276093
224	0.2604378205803881
225	0.25916367729732137
226	0.257741822775274
227	0.2559385712827951
228	0.254460727070122
229	0.2527629393095288
230	0.2510110859219633
231	0.24975658610135212
232	0.2483232247268874
233	0.2468349118708514
234	0.24555124424057204
235	0.24453868544250013
236	0.24342058316103032
237	0.24129050564261842
238	0.24014591365053875
239	0.23855453726366646
240	0.23770865278518655
241	0.23621257433649717
242	0.23501085835516364
243	0.23366945238400827
244	0.23226559959898846
245	0.2312596822731277
246	0.22950398798594923
247	0.22867157010002484
248	0.22729876333440363
249	0.2267768722346824
250	0.22473949454068576
251	0.22370761057341232
252	0.22278697625081056
253	0.2213663397499732
254	0.22010297212400293
255	0.21897513060966806
256	0.2177866303701452
257	0.21674033315732014
258	0.2153607183810398
259	0.21456306372196554
260	0.21329781456463925
261	0.21253684909145987
262	0.21112856344442948
263	0.21007223657875296
264	0.20937794558524944
265	0.20832809238267072
266	0.20696565122732377
267	0.20630102285044433
268	0.20524259837685824
269	0.20406387857182545
270	0.2034477683590015
271	0.202024538430295
272	0.20131936502140754
273	0.20012302372674337
274	0.19916059036096795
275	0.19840312637068916
276	0.1971973294768549
277	0.19684632063915733
278	0.19543523237709362
279	0.19449448390019858
280	0.19373390387058168
281	0.1931536177114561
282	0.1920704246871519
283	0.1911104471880003
284	0.18996429268962822
285	0.18918523737022597
286	0.18852687872252707
287	0.18745778359147725
288	0.1865894702220108
289	0.18608245943401164
290	0.18506141173565066
291	0.18447732055739596
292	0.18347770502373942
293	0.1824770145450946
294	0.18166379486230652
295	0.18098667205135524
296	0.18011307894137008
297	0.1793925156086842
298	0.1784662564704766
299	0.17772910684368706
300	0.17698935416317418
301	0.17636662037655962
302	0.17564491953532185
303	0.17488259255977612
304	0.1738987168261811
305	0.17321168556176111
306	0.1724043043826608
307	0.1718518744556848
308	0.1711558994302356
309	0.17038055326044688
310	0.1698477285067232
311	0.1689223104325281
312	0.1683392020353048
313	0.16793295667158142
314	0.16696913652511763
315	0.16630483549413205
316	0.16556335513531106
317	0.16496458247019113
318	0.16427277241608906
319	0.16370713268860732
320	0.16293428099359425
321	0.16228221545499188
322	0.16182573790833873
323	0.16124783999216688
324	0.16028240002422384
325	0.1597135659190672
326	0.1590192427907376
327	0.15840623733157175
328	0.15799075690586092
329	0.15730694524193567
330	0.15658089668746747
331	0.15616139781912453
332	0.1553414964345101
333	0.1550146839791246
334	0.15423679665681617
335	0.15356801236827536
336	0.15311902021426382
337	0.1524351488427754
338	0.15204179412283225
339	0.15138428631691533
340	0.1507447844801974
341	0.15018878847885067
342	0.14983455108629928
343	0.14913753737279703
344	0.14878022080909584
345	0.14819463704576083
346	0.14759499675153256
347	0.14703844690667373
348	0.14634274130626787
349	0.14582140272955776
350	0.14537566528879414
351	0.14468566903822822
352	0.1443416050641252
353	0.14366560760142158
354	0.14346057286387123
355	0.14282653250874172
356	0.14227622742456586
357	0.1418277973609806
358	0.14135504075484373
359	0.14083957270496764
360	0.14036207190901034
361	0.13984796399337462
362	0.13923095780831987
363	0.13893670047024614
364	0.1383032232439061
365	0.1379668686197889
366	0.13733192875273753
367	0.1368315936603962
368	0.13644345402682723
369	0.13589997472342552
370	0.13546574889773624
371	0.1352583747192204
372	0.13470630068982914
373	0.13416062932742284
374	0.13367309392967208
375	0.13322369331398837
376	0.13284123333909154
377	0.1323660139366112
378	0.13209771174190046
379	0.13151272922281237
380	0.13115512149604197
381	0.1306018904063539
382	0.13036550242894623
383	0.12981564346073957
384	0.12937919830816288
385	0.12890705376187223
386	0.1286285979761944
387	0.1280916690828011
388	0.12773432753171124
389	0.12722276090287551
390	0.12688071000268591
391	0.12639235757105793
392	0.1261008365509061
393	0.12562918826322
394	0.12533455219078732
395	0.12489229568035193
396	0.12450097111661987
397	0.12399752976027266
398	0.12376772505449568
399	0.12330930270106209
400	0.12287631124724677
401	0.1225389741512091
402	0.12216462199159078
403	0.12177309475146292
404	0.12167310249160782
405	0.12106781733238677
406	0.12070757654531551
407	0.12036420301209155
408	0.11990983024907947
409	0.11968200446275296
410	0.11920930301756757
411	0.1188120830483003
412	0.11861185957515366
413	0.11818399807280816
414	0.11782734826987193
415	0.117412455364884
416	0.11720808878024214
417	0.11685200245844889
418	0.11644341857121106
419	0.11618357016300437
420	0.11563392189027788
421	0.11541037520079714
422	0.11501837235424248
423	0.11484889485633101
424	0.11440098206695971
425	0.1140163788591069
426	0.11369907521939351
427	0.11357778722564134
428	0.11306187205520701
429	0.11282251630032747
430	0.11235360690130063
431	0.11200580985539527
432	0.11175476582401221
433	0.11139593920924683
434	0.11112117628335733
435	0.11084543720253491
436	0.11044691954804718
437	0.1101312963234061
438	0.10989613065229875
439	0.1095130155768413
440	0.10919179055683059
441	0.10893463074523384
442	0.10861830542809946
443	0.10841425525212248
444	0.10807986828607033
445	0.10768899107750965
446	0.10739661227772279
447	0.10715077675898443
448	0.10700007396373641
449	0.10659929639736682
450	0.10626333371217735
451	0.10627283855007733
452	0.10572522204435852
453	0.1054295319174741
454	0.10510449989166135
455	0.10486812237370786
456	0.10478341292988505
457	0.10426753400198377
458	0.10414516950279294
459	0.10380662601177854
460	0.10361348082707666
461	0.10321087389477296
462	0.10292233681662877
463	0.10274498963635041
464	0.10240121728793863
465	0.1021233486849821
466	0.10186475707777393
467	0.1015999619903327
468	0.10131024064537046
469	0.10103453360377099
470	0.1007679720635429
471	0.10063178797059405
472	0.1003100781212658
473	0.10002767289792056
474	0.09971074565415536
475	0.09963345275358582
476	0.09921612291087897
477	0.0989813709865726
478	0.09874855812370467
479	0.09847948747302562
480	0.09824756002576703
481	0.09802787578375195
482	0.0978276088617958
483	0.09747600582448823
484	0.09725127393655325
485	0.09700484141071689
486	0.09673565180344333
487	0.09656016907285778
488	0.09630789349973734
489	0.09608335573185814
490	0.09582439476200487
491	0.09557045894100516
492	0.09543111004985685
493	0.09516610334769136
494	0.09490750596382894
495	0.09471571870530891
496	0.09443840092857722
497	0.09420244836818029
498	0.09402513723130779
499	0.09372718418951351
500	0.09355390653816183
501	0.0933060916254875
