266	1.005040376003625
267	1.0014874691131528
268	0.9981730228841735
269	0.9992023362375607
270	0.9995945417793439
271	1.000501885735535
272	0.9992360410853078
273	1.000597699497026
274	1.0003093826783622
275	1.002266093373628
276	0.996849951170051
277	1.0082380369330908
278	1.0052827077966462
279	0.9997891051704354
280	1.0034443932740098
281	0.9990665788391987
282	0.9975388383322248
283	0.9984503681035932
284	0.9966486664502154
285	0.9983492372095877
286	1.0024523386891122
287	0.9958191614594116
288	1.00517642669685
289	0.9989994923146882
290	0.996466672487782
291	1.0031595189415379
292	0.9984640672726248
293	1.002234837595004
294	0.9964197581518927
295	0.9959985166369032
296	0.994378441907915
297	0.9955035710867383
298	0.9945431385922051
299	0.9990979957445281
300	0.9954961993815303
301	0.9938133533773311
302	0.9949104251346458
303	0.9943880607916501
304	0.9952916995316275
305	0.9930208295044411
306	1.0019190744037676
307	0.993587919036943
308	0.9938770562415866
309	0.9931071878586056
310	0.9928061781030267
311	0.9914442230502258
312	0.9924271441106381
313	0.9907223146134495
314	0.9915241603510546
315	0.9905921868680017
316	0.9908901941841991
317	0.9904772541899203
318	0.9901671235264697
319	0.9959685906743871
320	0.9975100159669013
321	0.9962777638925187
322	0.9884885563771115
323	0.9949478320673774
324	0.9939767359161886
325	0.9870939352681376
326	0.9932676038533962
327	0.992494501441326
328	0.9859753372083522
329	0.9904354851448377
330	0.9859781748273789
331	0.9838753419625671
332	0.9883024569882088
333	0.98266550723382
334	0.9827766479996083
335	0.981658993024717
336	0.979475637287528
337	0.9790987120450081
338	0.9797183002629377
339	0.9855495581611051
340	0.9794965296253005
341	0.9775261902616645
342	0.9787131248347308
343	0.9846356812226936
344	0.9737299917130091
345	0.9763625172522628
346	0.980315646759387
347	0.9722371875927218
348	0.9710339270606845
349	0.9719668986551011
350	0.969425555188969
351	0.9724851570666495
352	0.9675764604936862
353	0.9666965507575482
354	0.9649250698119953
355	0.9644070032805213
356	0.9616843546475464
357	0.9668419292654511
358	0.9604666827692641
359	0.9598115501652311
360	0.9611993306261521
361	0.9583201624210079
362	0.9553986979594803
363	0.9553348407737383
364	0.9534261398694368
365	0.9554564769805931
366	0.9513420880020285
367	0.9497158255485126
368	0.9516293078850898
369	0.9520743273750716
370	0.9430516174089119
371	0.9433539911941662
372	0.9413094519773788
373	0.9433124813124871
374	0.9380209451324133
375	0.9353037537491224
376	0.9355334429482397
377	0.9329490772352156
378	0.932108127787074
379	0.9291180898900413
380	0.9326548270104267
381	0.9261879950428713
382	0.9252857223610026
383	0.9258552603105752
384	0.921412376658337
385	0.9203270380207091
386	0.9168359869617799
387	0.9151321314973292
388	0.9123641804487308
389	0.9122387695958742
390	0.9079438975586076
391	0.9066946920069289
392	0.9044107780179976
393	0.9067792160318351
394	0.9063471469299147
395	0.8974401427779027
396	0.8952476952762163
397	0.8947748129455849
398	0.8928605644559381
399	0.8896796052565885
400	0.8880278028767132
401	0.8886472536967377
402	0.8850666138486729
403	0.8813594816294664
404	0.8825180133549144
405	0.8759865141335825
406	0.8758264006246883
407	0.8720552480489232
408	0.870523760533829
409	0.8677114367612818
410	0.8681999015388339
411	0.8664987996975375
412	0.862058304453983
413	0.8598819263141186
414	0.8582051294684568
415	0.8550277455372217
416	0.854686394175503
417	0.85118436533933
418	0.8496229789186301
419	0.8493881066489141
420	0.8454452201185825
421	0.8422656898868696
422	0.8412834878052174
423	0.8375219388213766
424	0.8360347176406102
425	0.8342052566763573
426	0.8313443138742065
427	0.8313080580449373
428	0.8281834149631415
429	0.8285308713879695
430	0.8222142679570983
431	0.8225575355334402
432	0.8195537289668966
433	0.8169960920302848
434	0.8151744052063081
435	0.8153109449296798
436	0.8113575427845059
437	0.8080332300852513
438	0.8066258174689748
439	0.8075558077365058
440	0.8022296923894146
441	0.8047368075504762
442	0.7990630529096017
443	0.7982262982716053
444	0.7948469845193284
445	0.7929618119035853
446	0.790735596664362
447	0.7917523955089361
448	0.7897527651061815
449	0.7848372831858347
450	0.7843304492207567
451	0.7813909683850442
452	0.7792523903400355
453	0.7808602920425654
454	0.7762140368345811
455	0.7768123810721569
456	0.7715045257486418
457	0.7708785792866064
458	0.7683983026715008
459	0.7670079577335662
460	0.7648817470601497
461	0.7634348979363158
462	0.7625518416645313
463	0.7615201440443058
464	0.7590844489253693
465	0.7572737043275768
466	0.7576582329678719
467	0.7563770147824063
468	0.7522645807045475
469	0.7499696529189779
470	0.7499091139143805
471	0.7469215603328524
472	0.7453338773781499
473	0.7440443120954139
474	0.7435537402381701
475	0.7402215710903517
476	0.7397336550520727
477	0.7396885232318683
478	0.7364850903754213
479	0.7341786347330617
480	0.7344938654574287
481	0.7315008277696519
482	0.7289188913926327
483	0.7312393458040293
484	0.7295849905294679
485	0.7250444657170573
486	0.7242112626238879
487	0.7233468939339045
488	0.7210597029821227
489	0.7205191878995894
490	0.72007609128514
491	0.7177395082459708
492	0.7181598631140789
493	0.7144863124955698
494	0.7157855154307302
495	0.7114959569268287
496	0.7110106793557489
497	0.7089737353749642
498	0.7084420605557122
499	0.7064743095526121
500	0.7059792759951192
501	0.7042524479275649
502	0.7030268153748698
503	0.7013790563783027
504	0.7010552483889929
505	0.6998765680567258
506	0.6980365370595589
507	0.6964005581373303
508	0.696414611522506
509	0.6947255668342646
510	0.6934469044779276
511	0.6922531204418573
512	0.6914954534986405
513	0.6894701147818556
514	0.6906889831886964
515	0.6897513539192176
516	0.6868341690418864
517	0.6845572719939651
518	0.6863564854471849
519	0.682643805038919
520	0.683152174565217
521	0.680372847867253
522	0.6806473824841275
523	0.6806272990705243
524	0.6770479203344345
525	0.6767108106856803
526	0.6776591554557513
527	0.6744231099219563
528	0.6740889996674387
529	0.6722109052629683
530	0.6710802499666114
531	0.6704425053117661
532	0.6707071413780366
533	0.6684770148535428
534	0.6671651876707922
535	0.6676355787895875
536	0.6653626647554827
537	0.6642295760042233
538	0.6636960154678659
539	0.6641011837723485
540	0.6620015176975496
541	0.6623431647349476
542	0.6597197708467688
543	0.6590335934178595
544	0.6590289888203287
545	0.6574606966973047
546	0.6585678998514379
547	0.655213761480599
548	0.655138178824761
549	0.6550893653367474
550	0.6525997550805946
551	0.6518341270979315
552	0.6513065267642338
553	0.6507734786731861
554	0.6500288688518936
555	0.6485755652806815
556	0.6483300150365132
557	0.6466256305789341
558	0.6470858462620774
559	0.6462175270374152
560	0.64597249419755
561	0.6438114776361701
562	0.6436788157508654
563	0.6430142336515354
564	0.6426162749211783
565	0.6423565857120949
566	0.6393921839294788
567	0.6396620631347683
568	0.6392618451665331
569	0.6392751510695462
570	0.63654943203262
571	0.635711185293622
572	0.6358629365022772
573	0.6345382546188101
574	0.6344986125357988
575	0.6326932780671217
576	0.6322582977408688
577	0.6321871395257634
578	0.6313836786359297
579	0.6302526150468687
580	0.6317032913646285
581	0.6286201912406336
582	0.6285793051266275
583	0.6275763467614895
584	0.6268766984630089
585	0.6261106599618145
586	0.6252492391911535
587	0.6251636906242799
588	0.6241564159744093
589	0.6231681701743421
590	0.6242169042226002
591	0.6223812876539545
592	0.6215647047585575
593	0.622326112266051
594	0.6208677074407566
595	0.6197259482972264
596	0.6190155858475526
597	0.618166447362166
598	0.6189989312234586
599	0.6181785655153096
600	0.617372328060494
601	0.616062489037614
602	0.6164656034948229
603	0.6150032415527964
604	0.6137697355743391
605	0.6135968788353181
606	0.6138440700843296
607	0.6124164187738204
608	0.6119979844371665
609	0.6117894009932523
610	0.6101727625911438
611	0.6102174811231713
612	0.6105571431203012
613	0.609754290421574
614	0.6086658053091875
615	0.6075771145928639
616	0.6073290076604474
617	0.6070751940069704
618	0.6064952424795919
619	0.6055725577807395
620	0.6049967186952343
621	0.6053132738816909
622	0.6058277519904753
623	0.6034772652891794
624	0.604294823498252
625	0.6026851200881412
626	0.6015373319746066
627	0.6018003240214604
628	0.6022050411168268
629	0.6001332418939825
630	0.6000241928384751
631	0.6002084061190294
632	0.5992038079096538
633	0.6003432976069105
634	0.5998724634584846
635	0.5976203524483404
636	0.5978168853752148
637	0.5964014541073925
638	0.5958151639151045
639	0.5963514149420845
640	0.5957004904622103
641	0.5955426353547397
642	0.593553288220506
643	0.5934304168635334
644	0.5928443506472156
645	0.5923145614246788
646	0.5916208206378497
647	0.5928153657799682
648	0.5922256638940616
649	0.5904959375662341
650	0.5906111714858627
651	0.5902014505615311
652	0.5890008053309603
653	0.5893366943009539
654	0.5896393564847411
655	0.5888066599716948
656	0.5877836897179856
657	0.5884750025292909
658	0.5865007404485315
659	0.5868003419790178
660	0.5852739428350493
661	0.5855774425508107
662	0.5846370620030268
663	0.5841448980480898
664	0.5844279109686643
665	0.5834627446151051
666	0.5847157390144007
667	0.5838921286076404
668	0.5818483936305473
669	0.5818133928987059
670	0.5817580419927592
671	0.5817821987249499
672	0.5802486126336518
673	0.5802029893164609
674	0.580798236740791
675	0.5794470020423015
676	0.580037916780893
677	0.5783976988262096
678	0.5776953716556654
679	0.5771663081317717
680	0.5774411578426188
681	0.5767438576444288
682	0.5773315650082186
683	0.5766290621540432
684	0.5757239055945516
685	0.575675378346761
686	0.5744571447794786
687	0.5760913197256191
688	0.5744951025502391
689	0.5738780608171457
690	0.5740756818927786
691	0.5733959840284615
692	0.572662252927806
693	0.572807419393408
694	0.5730747386263381
695	0.5723960772592009
696	0.5713675200849673
697	0.5712877825465074
698	0.5700130842792809
699	0.5695230791133401
700	0.5689625915825619
701	0.5690178871726055
702	0.5704028715312542
703	0.5693141413991829
704	0.5685935648131389
705	0.5678305739199903
706	0.5675182820430824
707	0.5676563354321099
708	0.566054855299763
709	0.5661575240163415
710	0.5660836924897892
711	0.5649548063643326
712	0.5645954041920126
713	0.5648875491251052
714	0.564782372035397
715	0.5636998987803792
716	0.5632504824430298
717	0.5630417463626657
718	0.5647584067505174
719	0.5622089192822068
720	0.5621038400990154
721	0.5624336059865642
722	0.5642307971517999
723	0.5614609539685174
724	0.560295484347303
725	0.5610091803856974
726	0.5607065032167421
727	0.5607489005674295
728	0.5604430089216307
729	0.5603761635531438
730	0.558259028712423
731	0.5590112586989122
732	0.5586789412489417
733	0.5585896233675667
734	0.5583570717895271
735	0.5569951725012305
736	0.556587276231745
737	0.5576038502574652
738	0.5570636307989512
739	0.5551645372109315
740	0.5548898370582883
741	0.554944721565725
742	0.555905680222735
743	0.5537908215001602
744	0.5551363262473938
745	0.553180346755191
746	0.5533793127939258
747	0.5530025341901594
748	0.5534587115144393
749	0.5520666632933818
750	0.5518117896479433
751	0.5511528326265921
752	0.5512521416003167
753	0.5515883582346389
754	0.5500027845273401
755	0.5507688176875603
756	0.5498792845662451
757	0.5503541456449679
758	0.5490118776256985
759	0.548739874433447
760	0.5487702927695781
761	0.5488732773617839
762	0.5487898771284493
763	0.5478097832746925
764	0.5478617947617528
765	0.5479641292252004
766	0.5469914159527086
767	0.5477341459567251
768	0.5463122925877334
769	0.5457026065384168
770	0.5454445893752147
771	0.5454026966386409
772	0.5446217428000046
773	0.5442177251786047
774	0.5444636192951305
775	0.5455884679961295
776	0.5450724501642626
777	0.5430240384451211
778	0.5428153492962505
779	0.5430006563234533
780	0.5421111249769812
781	0.5420615414428351
782	0.542477340688562
783	0.5421094661032015
784	0.5421505560045935
785	0.5404634744700428
786	0.5410693292601864
787	0.5408849502126873
788	0.5411674421259904
789	0.5408871313018897
790	0.5401288759098256
791	0.5393218937927181
792	0.5389474610758812
793	0.5413657441826019
794	0.5390388704508945
795	0.5381866396042362
796	0.5381578953782947
797	0.5377299430037009
798	0.5379634410588415
799	0.5369949783909168
800	0.5373088804542463
801	0.5358901437000302
802	0.5365976512833325
803	0.535855863482146
804	0.5362583159623265
805	0.5352250443854814
806	0.5357044507474503
807	0.5350593782717853
808	0.5351214196025484
809	0.5345348755435105
810	0.5333090010135261
811	0.5337491135150836
812	0.5329955185320268
813	0.5332435708827223
814	0.5344492994223142
815	0.5321798380291098
816	0.5320618144492372
817	0.534124161542872
818	0.5322726978983701
819	0.5342938134444335
820	0.5331530477748189
821	0.5313302429452362
822	0.5310238803256391
823	0.5299800290755114
824	0.5296000192324908
825	0.5297277637019059
826	0.5298524740682643
827	0.5292918564607092
828	0.5284661939031576
829	0.5287732020936932
830	0.5287487810703214
831	0.5292689478711893
832	0.5276186127370799
833	0.5277873991974807
834	0.5277001590181007
835	0.526917397018486
836	0.527109913505161
837	0.5273281764021316
838	0.5265078161040093
839	0.526008309362205
840	0.5258303572365857
841	0.5253242245708855
842	0.526787211600457
843	0.5267215164369933
844	0.5256958386777663
845	0.5267043575177695
846	0.5244699699431608
847	0.5259856646959492
848	0.5238930035739009
849	0.5239514845503249
850	0.5235726200989221
851	0.5235331791515342
852	0.5233163817288984
853	0.5236045785690725
854	0.522666188468045
855	0.5233118761964917
856	0.523937831533516
857	0.5242863099417295
858	0.5225344421443524
859	0.5226607810490613
860	0.5213618617424904
861	0.5223122310270366
862	0.5215755835036028
863	0.520180817032997
864	0.5204938871541902
865	0.5197887292887264
866	0.5193191558711281
867	0.5198201519241975
868	0.5206637764257325
869	0.5190318502885958
870	0.5214895347270339
871	0.5209399825683592
872	0.5180659189019627
873	0.5187614976784619
874	0.519639770622639
875	0.5188790789866183
876	0.5182399716532025
877	0.5169765132343573
878	0.5176722719247187
879	0.5198929222450507
880	0.5174013621672044
881	0.5185279060881419
882	0.5165907248080654
883	0.5167509304394969
884	0.516013057271917
885	0.5161490102741296
886	0.515400572980979
887	0.5148653517622096
888	0.5162089974697233
889	0.5159427749520422
890	0.5151005348815371
891	0.5146895359281025
892	0.51497697603065
893	0.5162542789060931
894	0.5135403973550693
895	0.5144465555633906
896	0.512799121811307
897	0.5133594180761242
898	0.5128798138570213
899	0.5124952146419881
900	0.5121804852056995
901	0.5121484096424198
902	0.5126614320038909
903	0.5119588787187974
904	0.5111934306912173
905	0.5120891403150234
906	0.5109261681836749
907	0.5116643133428909
908	0.5104671763955154
909	0.5101159729524332
910	0.5112111284967829
911	0.5110447303952561
912	0.5097687330801377
913	0.5112727484740289
914	0.5094137468311472
915	0.5102337306829194
916	0.5102105651128462
917	0.5091014839874606
918	0.5111135806712842
919	0.5094685308788864
920	0.5095434587842649
921	0.5082809397050427
922	0.5092814286427992
923	0.5086379167367676
924	0.5086094820570873
925	0.5073868777727589
926	0.5076955607732703
927	0.507554178730189
928	0.5064972686010744
929	0.5067714276937085
930	0.5060962171343587
931	0.5081408269329923
932	0.5061365622214147
933	0.5066217510872886
934	0.5054702729288262
935	0.5058234317465731
936	0.505524406731347
937	0.5048896561810433
938	0.5056627868760533
939	0.5044687718563129
940	0.5041867276283095
941	0.505434420967354
942	0.5042683616422947
943	0.5037929364824
944	0.5042395701612734
945	0.5036933317568871
946	0.5040154680560573
947	0.5043446229246523
948	0.5042950649090789
949	0.5035547728071861
950	0.5030223372996875
951	0.5021786604026692
952	0.5019996299967411
953	0.5039594386153828
954	0.5034968962118902
955	0.5024903159206557
956	0.5021632506005518
957	0.5037621188454924
958	0.5013697025000065
959	0.501672344387752
960	0.501476890985881
961	0.5003898012950645
962	0.5007293713890224
963	0.5004247619256705
964	0.5015193910262955
965	0.5018088945987839
966	0.5000121394114461
967	0.5016204707644638
968	0.49975490077264517
969	0.49964186865174753
970	0.4999052933594409
971	0.5008180851321016
972	0.5000196773271859
973	0.5002013855839402
974	0.4985485337728995
975	0.49987618489740576
976	0.49857430757419274
977	0.5007039748269909
978	0.4979276854016736
979	0.498484573135029
980	0.4977645683453905
981	0.4973517518901912
982	0.4981316849312615
983	0.49851561876001027
984	0.49740716995789946
985	0.49702276723576017
986	0.4972562294086489
987	0.49714196987558323
988	0.4986686565709273
989	0.49629955248266955
990	0.49730218253806596
991	0.4971631424275618
992	0.49742704120418024
993	0.49558071419374045
994	0.4958065333785797
995	0.49538906268178445
996	0.4958987448898947
997	0.4969824725136931
998	0.49547496523811824
999	0.49600832859543303
1000	0.4941328298906134
1001	0.4951777004345938
1002	0.4944153557996608
1003	0.49528585948635495
1004	0.49573429694268933
1005	0.49384527583326626
1006	0.4948058951860278
1007	0.49388870541136043
1008	0.49411753625082605
1009	0.4939535604942683
1010	0.4934911341622931
1011	0.4932951205393993
1012	0.49253672376163576
1013	0.4952081678625315
1014	0.4923438523004092
1015	0.4930331164640742
1016	0.4931490636230519
1017	0.49494979666259176
1018	0.49239138489356044
1019	0.4916101994904106
1020	0.49170163171563674
1021	0.49314589870228454
1022	0.4911835727877127
1023	0.4921365298843547
1024	0.4911267290724201
1025	0.49073237561345273
1026	0.49313018252929697
1027	0.49153884667806624
1028	0.490062597042361
1029	0.4918478795956004
1030	0.489689330972933
1031	0.49030209285660764
1032	0.48947272337800746
1033	0.48922462488754004
1034	0.4902703087349626
1035	0.4902886265281805
1036	0.489485566242151
1037	0.48885370960406654
1038	0.4890057655969053
1039	0.4885896674610824
1040	0.48836488240403136
1041	0.488807613833099
1042	0.49053766587415815
1043	0.48856186524620976
1044	0.4889291339034948
1045	0.48872535044955545
1046	0.4884904840336285
1047	0.4899215470554203
1048	0.48759832980809803
1049	0.48728567748699037
1050	0.48707473272339974
1051	0.4879371757780604
1052	0.4869048335985502
1053	0.4866842196497322
1054	0.4890094607021689
1055	0.48661254949771876
1056	0.4864441027510633
1057	0.48662853996833716
1058	0.4878990520715146
1059	0.4857823573483752
1060	0.48601245318294073
1061	0.48647052559957804
1062	0.4856781505987828
1063	0.4860782463911592
1064	0.4850657182614183
1065	0.4851338856588654
1066	0.485208969130088
1067	0.48579791585481963
1068	0.48474271919025363
1069	0.48530726845948235
1070	0.4854098382264167
1071	0.4856717247100145
1072	0.4865579876727386
1073	0.4838717804393372
1074	0.4845485370746685
1075	0.4844446604555281
1076	0.48398638663840815
1077	0.4833639065547969
1078	0.4836131458784262
1079	0.4842202106348961
1080	0.4833249669577388
1081	0.4827059725615707
1082	0.48294980764361006
1083	0.48301368482884155
1084	0.483652437634458
1085	0.48306049236331894
1086	0.4827999454168177
1087	0.48331498394728684
1088	0.4834838299846522
1089	0.4834744614125042
1090	0.48258881518137076
1091	0.4821296634518442
1092	0.4814412518877693
1093	0.481636333275933
1094	0.4821970542904133
1095	0.4842144473548844
1096	0.48348024705221654
1097	0.48102733268961434
1098	0.48094512582608073
1099	0.4808900059008135
1100	0.4813821051618804
1101	0.48068242957953394
1102	0.4809870293604843
1103	0.48263498285688855
1104	0.4799916688229962
1105	0.480224372860298
1106	0.480018944797271
1107	0.47962896861245063
1108	0.47978242364919543
1109	0.4807990047423935
1110	0.4796010810645122
1111	0.4797934504277362
1112	0.47929761278292576
1113	0.4792771905443605
1114	0.4790541911574102
1115	0.4785999106540786
1116	0.4797878996858148
1117	0.4788884290906568
1118	0.47932622543169995
1119	0.47818104630584823
1120	0.4804374478640772
1121	0.4780597735620129
1122	0.47887733085141404
1123	0.4787617338198301
1124	0.4777999652174221
1125	0.47797802736514206
1126	0.4775852015041124
1127	0.4780333506723558
1128	0.4780769365490691
1129	0.4784328344799547
1130	0.47694167463822834
1131	0.4770555145080897
1132	0.4773334123625417
1133	0.47805793065530167
1134	0.47652382728198905
1135	0.47704012883452496
1136	0.47883286918888124
1137	0.4771921805838479
1138	0.4795692169654936
1139	0.4767713815180565
1140	0.4780376419586906
1141	0.4772621202103723
1142	0.47636588134961677
1143	0.4758728778162885
1144	0.475769107795723
1145	0.47727508828542436
1146	0.4754001383409438
1147	0.4758372524659841
1148	0.4758288816948731
1149	0.4757717566141919
1150	0.4753645899480675
1151	0.4766137403764896
1152	0.47526778507154044
1153	0.47558681672190156
1154	0.4761188059260398
1155	0.47442853738772245
1156	0.4737907060041936
1157	0.4744624858466606
1158	0.47598275717731625
1159	0.4736923962353556
1160	0.474726224568615
1161	0.473610925130664
1162	0.4734942062746933
1163	0.47400000130968245
1164	0.47667693935376326
1165	0.47388406992621535
1166	0.4732707769015467
1167	0.4727159411182275
1168	0.4739347127650583
1169	0.47280428544414055
1170	0.47270974693910495
1171	0.47499718872305774
1172	0.47268151033114986
1173	0.472260168943656
1174	0.4721023176554298
1175	0.47244597069318517
1176	0.4725289211535313
1177	0.4728659306499494
1178	0.47365715486276927
1179	0.4713733664503009
1180	0.47165272540513825
1181	0.473056687620904
1182	0.47130378906163517
1183	0.47145986926757577
1184	0.4724406248691661
1185	0.47176647745211503
1186	0.47190895713570363
1187	0.4708784711010874
1188	0.47164656444503605
1189	0.4708781597048323
1190	0.4705326196533108
1191	0.47138003207108015
1192	0.47181042038202353
1193	0.4708557338666312
1194	0.4703682151545156
1195	0.46995263496000655
1196	0.47158125253800093
1197	0.46990885796540127
1198	0.46964719453257064
1199	0.4719794127033893
1200	0.46971863477782144
1201	0.47089729817484616
1202	0.4691961769066433
1203	0.4689190902103334
1204	0.4709407408972264
1205	0.4692061509290635
1206	0.47092786838081496
1207	0.4702646398453032
1208	0.46910253164531573
1209	0.47087023780602016
1210	0.46934120273582564
1211	0.4692592871856138
1212	0.46936032212751744
1213	0.4684386132903332
1214	0.4687678667000549
1215	0.46948383252491743
1216	0.46943851879661747
1217	0.46869365315040395
1218	0.46828319644667704
1219	0.4684481809359398
1220	0.4683172785626795
1221	0.4672980801124516
1222	0.4678354353631544
1223	0.46961425740324914
1224	0.4669492111007694
1225	0.4671085361721066
1226	0.46726561864434035
1227	0.4669564179467871
1228	0.4665613311880995
1229	0.4679529584776608
1230	0.4664815253657537
1231	0.46643624952184626
1232	0.46782341093683444
1233	0.46650018305178176
1234	0.46932397352929506
1235	0.46593622886859754
1236	0.4660183703275306
1237	0.46650768849158947
1238	0.466657052130569
1239	0.46641748752456486
1240	0.4659882572065348
1241	0.46652448133189545
1242	0.46533731819874435
1243	0.46667403721630935
1244	0.4652377800568005
1245	0.4654687792332933
1246	0.46763084457853077
1247	0.46719112811665264
1248	0.4656351688216635
1249	0.46455781280404
1250	0.46607949285700967
1251	0.4643731034230576
1252	0.464645386704207
1253	0.4653280910392578
1254	0.46521176842348644
1255	0.4654780875891703
1256	0.46527887380717503
1257	0.46508914762263887
1258	0.4650395450526956
1259	0.46536821593060057
1260	0.463805399006782
1261	0.46323100720016563
