345	1.0177004524949742
346	1.011124373164639
347	1.049799448459999
348	1.0263808838957187
349	1.017392091168425
350	1.0217308496823123
351	1.016984446281894
352	1.0163386409135562
353	1.018469644174238
354	1.0121717129889685
355	1.0095385601135178
356	1.0226644771711435
357	1.0408559881743211
358	1.0535738063361384
359	1.01687786280703
360	1.0404495884635308
361	1.052112104932843
362	1.0185634980150868
363	1.0121583708061879
364	1.028383929213841
365	1.0213822251562983
366	1.0158156189091692
367	1.015288756697185
368	1.0294944718113332
369	1.0182766428484613
370	1.0162026861652222
371	1.015466608033105
372	1.02844331796451
373	1.0052914192110078
374	1.0243252079208647
375	1.0178236079972969
376	1.014997463436068
377	1.0115435357390719
378	1.0099972817696998
379	1.0440649495260228
380	1.017541927536589
381	1.0178986675310764
382	1.0452986750144546
383	1.0187765108094902
384	1.016128939536499
385	1.0306163587345574
386	1.0148917254536136
387	1.0176744694798356
388	1.0157903871175122
389	1.0166338849622683
390	1.0115396344170378
391	1.0180536819940151
392	1.0421590165075116
393	1.018466571580388
394	1.0151959744007897
395	1.0103259282643924
396	1.016373699550702
397	1.01569294956068
398	1.0158723472149889
399	1.0130665225980267
400	1.0285110946069802
401	1.0163999630316396
402	1.0274600339358368
403	1.055110399643045
404	1.0166871719763786
405	1.0307991696574448
406	1.0206147079291918
407	1.0142448796150971
408	1.0599541955291305
409	1.0146239482953787
410	1.0413357461957564
411	1.0547220167599871
412	1.0185622056990478
413	1.0319059165723146
414	1.005449442784071
415	1.0202572056065309
416	1.0149648351155376
417	1.0007158740714996
418	1.0193739458988382
419	1.0183525875325825
420	1.0163358489345002
421	1.0108169940075948
422	1.0084909043433372
423	1.0466672929886776
424	1.0154874127740288
425	1.0089373402403803
426	1.0279506516052903
427	1.0196785114809113
428	1.0282420677384447
429	1.0173470445010757
430	1.0551208832959824
431	1.018107186282244
432	1.0155643699686805
433	1.0157651313463505
434	1.0124587848478823
435	1.0149129527305512
436	1.011326141921324
437	1.0111905075269325
438	1.0217474582922716
439	1.0152163392998466
440	1.015168440722547
441	1.0105198744877115
442	1.0148384359720823
443	1.0163117060759632
444	1.0303810722322422
445	1.0124843530945489
446	1.007479849399211
447	1.0167055649674008
448	1.0095450463492388
449	1.0277161316824759
450	1.0151955829562795
451	1.0118591526789695
452	1.0413504398557627
453	1.0099571665318916
454	1.0188385031957259
455	1.018989237360811
456	1.0112798702622596
457	1.0476523879786335
458	1.015068229808649
459	1.0351944154025468
460	1.0214451496437706
461	1.021675130571821
462	1.0114562312678985
463	1.0077223602016472
464	1.0152895839939495
465	1.0137715791845103
466	1.0326117567660664
467	1.0195249129311996
468	1.0132966737763147
469	1.063609538274667
470	1.0152441624493753
471	1.0389332447817705
472	1.0085224336922853
473	1.0481110909293077
474	1.0423204854382206
475	1.0096603258208587
476	1.0126276400353769
477	1.0137635263461915
478	1.01433759180209
479	1.0354082429364073
480	1.0245194044155486
481	1.0142013264203653
482	1.0194398232449478
483	1.0403957291947683
484	1.0442098314661634
485	1.0156969661573048
486	1.0342164253438502
487	1.0131110556750582
488	1.0140476360207271
489	1.0377075296620273
490	1.0053734014440867
491	1.0226728494203166
492	1.0024609022714313
493	1.0047697100590622
494	1.0056890328881438
495	1.0211149811468796
496	1.036733141325562
497	1.0137363366546999
498	1.0341996334978532
499	1.045521447446586
500	1.0085826345087623
501	1.006301099886819
502	1.0457532014045576
503	1.0143220918993114
504	1.0137397214179475
505	1.0089965252204807
506	1.0409017509737906
507	1.0054707151611044
508	1.0117928680277906
509	1.035896437055301
510	1.0208698100731315
511	1.0138255737120303
512	1.009900626855939
513	1.0142621549229385
514	1.013525388047333
515	1.0357851299704168
516	1.0131174127531781
517	1.0318221174154523
518	1.0048896635482139
519	1.0044157558373321
520	1.0189152850321395
521	1.0017152049124007
522	1.0127917416331713
523	1.0253703965784622
524	1.002553848027365
525	1.0112950778670555
526	1.0077689151330211
527	1.0273843021872358
528	1.0030935616181922
529	1.0195012920261504
530	1.0111897858108851
531	1.014528930632285
532	1.0099734930243323
533	1.0226527343684986
534	1.0126293048712545
535	0.9991521409480862
536	1.012375579425607
537	1.0171406439301063
538	1.0140289631231725
539	1.0064126713492658
540	1.0400472803132912
541	1.0117505818320667
542	1.0106221461201972
543	1.009027901254584
544	1.011532275117848
545	1.0100580358397913
546	1.011274452002846
547	1.0091148183527605
548	1.0198350016636517
549	1.0435382773797064
550	1.0125277553665688
551	1.008467316102225
552	1.0115516226494687
553	1.0094041964258145
554	1.0143638142052736
555	1.0128327057531226
556	1.0104949995607544
557	1.027241944352096
558	1.0379757802770393
559	1.0037536759982226
560	1.0095456517342936
561	1.010293243042563
562	1.0086968043068814
563	1.0103848378292555
564	1.0089853674646092
565	1.0030975611695372
566	1.0371433341633698
567	1.0099040678803923
568	1.025593631080005
569	1.0108348997847552
570	1.0089809577528548
571	1.0075648629278489
572	1.0275358184784897
573	1.0064767958268892
574	1.0096960379881976
575	1.0218019540680356
576	1.0442311002184614
577	1.0060513017930506
578	1.0066282529267165
579	1.0269508046045197
580	1.0134006057163683
581	1.005457724053163
582	1.0152786712779518
583	1.0102737502107242
584	1.0099425696049364
585	1.0167601652059983
586	1.0041993827660833
587	1.0036403557799098
588	1.0276314760651197
589	1.0039365921538008
590	1.0200139179383747
591	1.0028979902410047
592	1.0042684972912295
593	1.0257627771029307
594	1.0036293123670887
595	1.0018584922366887
596	1.0270466660156505
597	0.995749027352859
598	1.0080719782963459
599	1.0340270051641576
600	1.0011505807703978
601	0.9985791759359832
602	1.020557899257732
603	0.9924969670955099
604	1.0042545641588003
605	0.9975962886999148
606	1.0320832057935148
607	0.9985621784189109
608	0.9955630380873026
609	0.9995042010625271
610	0.9955281043105547
611	0.9945424510485616
612	1.0120075340681827
613	0.9963081067335794
614	0.9901127338967632
615	0.9879819585467025
616	0.9912745982495222
617	0.9885343056822856
618	0.9881394121740181
619	0.9967890658186123
620	0.9878821556927337
621	0.9885266625343855
622	0.9876678019478032
623	0.9854936794061823
624	0.9984229075256549
625	1.014867018710766
626	0.9890539089841045
627	0.9793396182903698
628	0.9935117733833665
629	0.9891907518755471
630	0.9805319111915494
631	0.9820848294769002
632	0.9738243562571578
633	0.998845217927826
634	0.9765355465914649
635	0.9777646137796027
636	0.9703877097544873
637	0.9813558089049641
638	0.974884635062329
639	0.9693086156520981
640	0.969294545034261
641	0.9686291906454093
642	0.9645803021295626
643	0.9655703124105207
644	0.9633327335049806
645	0.9800398937649082
646	0.9634088416087799
647	0.9734809154683743
648	0.9843808950174147
649	0.955968073418985
650	0.9519173816572174
651	0.973184243344593
652	0.9513309765855184
653	0.9479623194461281
654	0.947325519240547
655	0.9467707939909666
656	0.9578248755024728
657	0.9445469724241302
658	0.9363326139918331
659	0.959065129684045
660	0.9442792462071659
661	0.9366735440483017
662	0.9390083277061497
663	0.9367332786421044
664	0.9430741798004363
665	0.9311653705070984
666	0.9243971742307444
667	0.925240485646641
668	0.9201819067939377
669	0.9174157583807294
670	0.9166365147643142
671	0.9248554938780891
672	0.932333038850478
673	0.9277999432106789
674	0.9088324952838039
675	0.904264025267786
676	0.9154491836482226
677	0.9047195695707682
678	0.9018001284285327
679	0.8966068833064105
680	0.8912942311836904
681	0.908331786348785
682	0.8889657759150298
683	0.8820837632301372
684	0.8824704290472197
685	0.878898839121691
686	0.8861823271372302
687	0.8695310255688806
688	0.8729817696417813
689	0.8809473313844087
690	0.863619624620987
691	0.8709548779977567
692	0.8647363591618955
693	0.8613010004299282
694	0.8575879127519415
695	0.857733844635918
696	0.8554355947190195
697	0.8527286992922887
698	0.8480314789318264
699	0.8530183907305307
700	0.846154789916592
701	0.8475068231703643
702	0.841403561453407
703	0.8501543915172162
704	0.831154683680339
705	0.8373249438964327
706	0.8515832350495954
707	0.837126893937947
708	0.8260164908140852
709	0.830088598004806
710	0.8231587052281826
711	0.820239873122065
712	0.8141350422180421
713	0.8204036897304237
714	0.831782653771878
715	0.8180254700052412
716	0.8100614601929523
717	0.8204352748824475
718	0.8094676941504186
719	0.7975823879053422
720	0.8007924085019059
721	0.7980853980660548
722	0.8042744351765454
723	0.7947204623174977
724	0.8041492568660472
725	0.7898858959244324
726	0.7888927316762505
727	0.7851065954340808
728	0.7917161966223286
729	0.7842947794620411
730	0.7802323641519461
731	0.7764012741015232
732	0.7744129428698681
733	0.7685589416848536
734	0.775383870489959
735	0.7782760095802379
736	0.7722183393595548
737	0.7664060647191031
738	0.7725348567501151
739	0.7617198857363277
740	0.7660864961876637
741	0.760501920968323
742	0.7614081699031696
743	0.76192027002731
744	0.7663797562466785
745	0.7538932597275891
746	0.7493230036150682
747	0.7487700673012878
748	0.744928892152092
749	0.7458057702882441
750	0.7485798359217908
751	0.7383487039222301
752	0.7416969691257741
753	0.7512977448993063
754	0.7362648621729933
755	0.7355759315394856
756	0.740004162057359
757	0.732419873909199
758	0.7305878074605141
759	0.7350740670325242
760	0.7282269900178313
761	0.7244499705948826
762	0.7245472129511761
763	0.72828213837804
764	0.722356761909726
765	0.7200607823545594
766	0.7186524113428279
767	0.7225041845323945
768	0.7159697733428008
769	0.7186419633066199
770	0.7139421705212271
771	0.7096379909116315
772	0.7128143748801005
773	0.7199146979719344
774	0.7072096125157212
775	0.7068501437170116
776	0.7032589281464733
777	0.7029394089074488
778	0.701804212850477
779	0.6998991546758235
780	0.7044326898229031
781	0.6979017267524442
782	0.6949680237210852
783	0.6944689864893987
784	0.6997404412881432
785	0.6934806224604702
786	0.6918047803279794
787	0.6894437626126091
788	0.6880509461394955
789	0.689429138557409
790	0.6833766138459427
791	0.6847571560227418
792	0.6906896240408786
793	0.6820737769424299
794	0.6868762047571768
795	0.6802932504230337
796	0.6830113480578038
797	0.6851832872526034
798	0.675829359937367
799	0.6750435762259208
800	0.6731740833268061
801	0.6735303181953847
802	0.6712092037772482
803	0.6690680840870007
804	0.6724527119037917
805	0.6704460152671592
806	0.6671440078319968
807	0.664045274566235
808	0.6642034503526678
809	0.6623494347391442
810	0.6617531436343385
811	0.66800673723828
812	0.65859624786701
813	0.6645350668169564
814	0.6583822372987813
815	0.6571205888595388
816	0.6545269012386459
817	0.6567886526689537
818	0.6549183905484343
819	0.6520256437408345
820	0.6529262494478124
821	0.6548911849699526
822	0.6495879466356775
823	0.6495380904858914
824	0.649691992614598
825	0.6460390678020401
826	0.6501355878866635
827	0.6441865736775177
828	0.6435011741191778
829	0.6425182416874644
830	0.6416514895815318
831	0.6458901506271437
832	0.639760137999099
833	0.638033229203526
834	0.6360932458561404
835	0.6365501312501477
836	0.6343354104909067
837	0.6397411836854607
838	0.6381725026237121
839	0.6367233478751437
840	0.6310043528558014
841	0.6322676514352255
842	0.6302319113900372
843	0.6287855237698474
844	0.628194083808683
845	0.6272841802128021
846	0.6255614081099
847	0.6254817335298033
848	0.6238614653528711
849	0.6236900954425612
850	0.6246499000670659
851	0.6203198005196124
852	0.6205404432453054
853	0.6197136672283665
854	0.6221304350327781
855	0.6222754280767305
856	0.6180402756383607
857	0.6204657494161991
858	0.6204993976349704
859	0.6146185135496753
860	0.6144250983210306
861	0.6150560498561776
862	0.612710695710621
863	0.6115702676068215
864	0.6104047697744979
865	0.6096254989854692
866	0.6079702401003527
867	0.6083803612640504
868	0.607358981911404
869	0.6061179109027496
870	0.6074557938029269
871	0.6046646337558136
872	0.6029710178581956
873	0.6058577476662595
874	0.6062142330508824
875	0.6027455096471196
876	0.60043214625032
877	0.6001017661260581
878	0.6021186470914947
879	0.5978949606194859
880	0.5973021030580439
881	0.5993280476104427
882	0.5995777451840436
883	0.5979199799077706
884	0.5969700243564898
885	0.5931581203683678
886	0.5924394202389257
887	0.591507949104755
888	0.5937012415467338
889	0.5888781171980569
890	0.5892391034722392
891	0.5884192370226491
892	0.5899137388667312
893	0.587233231205851
894	0.5848172050426839
895	0.5844688074299956
896	0.5845581719682655
897	0.5838522815912925
898	0.5825749986678325
899	0.5814564913311713
900	0.5821248176780403
901	0.5803315674172161
902	0.5821751975160457
903	0.5786215319433536
904	0.579627755164719
905	0.5780653626973725
906	0.5762804005731874
907	0.576220651683547
908	0.5780111640022187
909	0.5748717286343956
910	0.5756583644041519
911	0.573675243347146
912	0.5728414983397814
913	0.57458091929409
914	0.57204368329911
915	0.5701207511396297
916	0.569605395144381
917	0.5687109154158926
918	0.5682175254117382
919	0.5689261757663181
920	0.5664518978228874
921	0.5665316999773429
922	0.564993457396799
923	0.563869515916101
924	0.5634759514027226
925	0.5647646713918132
926	0.5623732647217652
927	0.5616577495554107
928	0.5608560852969124
929	0.5593654586444169
930	0.5614854318683408
931	0.5580943733173063
932	0.5571540368351692
933	0.5565644189603474
934	0.5573151839741765
935	0.5552815999008496
936	0.5546516755476685
937	0.5559194564708335
938	0.5539203381957205
939	0.5518822762576046
940	0.5531479721617482
941	0.5513006518785446
942	0.5503472565813209
943	0.5489478180594617
944	0.5508051017855728
945	0.550852260290738
946	0.5466473563913701
947	0.5463888289601125
948	0.5454287167140819
949	0.5474802331653861
950	0.544301203648752
951	0.545244106989522
952	0.545479131735435
953	0.5428117196766579
954	0.540911287869941
955	0.5400310837842548
956	0.5392120466769732
957	0.5381670255928788
958	0.5399875403547783
959	0.5370435179943867
960	0.5363088828491294
961	0.5352959318847503
962	0.5363429993680573
963	0.5344828668901485
964	0.533555540340362
965	0.5319568456093898
966	0.5326968282200331
967	0.532068438257485
968	0.53119528538098
969	0.529858948035668
970	0.52756982206266
971	0.5270067016232962
972	0.5270271183416293
973	0.5267390849616578
974	0.5274922488083498
975	0.5251735578375151
976	0.5240848072157992
977	0.5228011948019721
978	0.5220428354239917
979	0.5225913593616576
980	0.5196434671348283
981	0.5192177179756294
982	0.5208291847087317
983	0.5186336626111379
984	0.5168839647628672
985	0.5153302570961262
986	0.5149060426952106
987	0.5146103784577603
988	0.5137620425486304
989	0.5126057802809266
990	0.5144945233681615
991	0.5127202715380642
992	0.5099900992341718
993	0.5093125951062469
994	0.5102660688166698
995	0.5071554529986256
996	0.5064693562308081
997	0.5059218406429417
998	0.5044788515000371
999	0.5059466793045514
1000	0.502600052699765
1001	0.5022935072022516
1002	0.5021681266397484
1003	0.5002144664888437
1004	0.49931423489767834
1005	0.49839941929567366
1006	0.4970942872722276
1007	0.4976472040315536
1008	0.4951077808624515
1009	0.49464684879150106
1010	0.4951468609083813
1011	0.4927563212015041
1012	0.49319912743896743
1013	0.49039167454117527
1014	0.4897338121350661
1015	0.4899855414783011
1016	0.4880870150754977
1017	0.4872362991224584
1018	0.48589496007239497
1019	0.4862735153958675
1020	0.4837652449908601
1021	0.48453831687101656
1022	0.48238241134727766
1023	0.4811985861976579
1024	0.4794386412180959
1025	0.47877230152454153
1026	0.47784404770678224
1027	0.4779956714074527
1028	0.4763296964709097
1029	0.47574901340603326
1030	0.4749246730596017
1031	0.4723647351431953
1032	0.4721837002460929
1033	0.47008986617057763
1034	0.468934271601963
1035	0.4672567304697127
1036	0.4662463520311838
1037	0.4648047498392732
1038	0.4638007365035956
1039	0.4638022450144541
1040	0.46354203161572616
1041	0.45999998604465564
1042	0.46130050524013905
1043	0.4582423533855566
1044	0.45631001062960935
1045	0.4566836464175619
1046	0.45626094957280516
1047	0.4524259027024555
1048	0.4515027821617597
1049	0.4510318107267688
1050	0.45004952192332026
1051	0.44716920557890255
1052	0.4475025132757289
1053	0.4440595334980607
1054	0.44366312687309684
1055	0.4420165853190867
1056	0.4390783454454457
1057	0.43792409340528793
1058	0.4363897324289306
1059	0.4341390744162829
1060	0.4332787837804805
1061	0.4331252055458521
1062	0.43122042670887467
1063	0.42915369553829175
1064	0.4267679427197351
1065	0.4249183816869849
1066	0.4223706042895984
1067	0.4200723256378319
1068	0.41929510319000995
1069	0.41646271943591745
1070	0.41484885133096794
1071	0.41410153385106374
1072	0.4104372943806558
1073	0.4075655551764626
1074	0.40511718698882504
1075	0.40231998760241217
1076	0.4009377079990271
1077	0.39990736847279934
1078	0.3944321940441413
1079	0.39199442228033915
1080	0.3888685594008505
1081	0.39137477312153934
1082	0.38342263920763353
1083	0.38230785123222066
1084	0.37716621286537655
1085	0.37616212810389343
1086	0.37184228452709417
1087	0.3675283290557649
1088	0.36454208552549283
1089	0.3608851077317018
1090	0.35833375054525685
1091	0.3560947777719006
1092	0.3506412546403841
1093	0.3456287927786954
1094	0.3414511399347269
1095	0.3409490968498143
1096	0.3346924180906056
1097	0.33039194335341204
1098	0.3264223684864734
1099	0.323237489330794
1100	0.31869462853104985
1101	0.3149408270042926
1102	0.31293443610427996
1103	0.3061897030602022
1104	0.3017497961158616
1105	0.29807873097661836
1106	0.2964233371436579
1107	0.2932665760933293
1108	0.2875792755755872
1109	0.2866903618544336
1110	0.2805460152686747
1111	0.27649406127242343
1112	0.273827605765864
1113	0.2697352819114769
1114	0.26508862699663144
1115	0.26346711075941437
1116	0.2584823448493561
1117	0.25712325192447083
1118	0.2535578838304315
1119	0.25151848162355894
1120	0.2476047133258788
1121	0.24622962854588548
1122	0.2416558999025356
1123	0.2392497443460448
1124	0.23617196859212555
1125	0.23564553755043727
1126	0.23203722937346757
1127	0.22836883599537688
1128	0.2274077755630285
1129	0.22397458720450342
1130	0.221195352578293
1131	0.21974836585671526
1132	0.2172620212845904
1133	0.2144043086019759
1134	0.21293574967065734
1135	0.21135727673506685
1136	0.20854652610441798
1137	0.20588229229395655
1138	0.20383685807778823
1139	0.20201181819047415
1140	0.20100609465241856
1141	0.19944555292146013
1142	0.19666058175375192
1143	0.19411851409715475
1144	0.19276355632679548
1145	0.1907391817045156
1146	0.1900696770384663
1147	0.18902595474956785
1148	0.1864385391317393
1149	0.18437953967697882
1150	0.183451465128869
1151	0.18133242535711847
1152	0.18063513923482294
1153	0.17864442901443095
1154	0.17660748888106545
1155	0.17484370179672576
1156	0.17428378800137792
1157	0.17204489848010138
1158	0.1710700480080179
1159	0.16953335004875197
1160	0.16863974773166746
1161	0.1667655123985087
1162	0.16530181462639953
1163	0.16575512931715275
1164	0.1626434259332939
1165	0.16197494992059214
1166	0.16051439346763322
1167	0.1600408754593769
1168	0.15821689205069855
1169	0.15676013454913512
1170	0.15558023771616772
1171	0.1555428076850498
1172	0.15472204491695715
1173	0.15211639629662543
1174	0.15125917136719053
1175	0.15026981105309445
1176	0.14932127835453107
1177	0.14924981723905734
1178	0.14687438903669084
1179	0.1458180353776195
1180	0.14500510216919615
1181	0.1452111478337353
1182	0.14292863172216455
1183	0.14182398910222088
1184	0.14090828914769715
1185	0.13972446576746778
1186	0.13890517247005474
1187	0.13827039768772495
1188	0.13732534760158965
1189	0.1360441086675453
1190	0.13487126062663937
1191	0.13381255130964342
1192	0.13399979555883776
1193	0.13256245369790245
1194	0.13150391744409412
1195	0.13081822484496047
1196	0.1305806769831333
1197	0.1291071915290043
1198	0.12778869320898617
1199	0.12754077239797335
1200	0.1261600996494627
1201	0.12697367354715755
1202	0.12595708580971063
1203	0.12423946882156911
1204	0.12407146224265811
1205	0.12267479768656187
1206	0.12171029301552917
1207	0.12179391319587836
1208	0.1206701423418008
1209	0.11962531552738662
1210	0.11865117628114633
1211	0.11886399188604949
1212	0.11734183257732869
1213	0.11694365342813962
1214	0.11613314314310888
1215	0.11528797209282227
1216	0.11520048510234572
1217	0.11421211741820045
1218	0.1133542377965553
1219	0.11267562324999705
1220	0.11199938041225035
1221	0.11160516163480493
1222	0.11078267692312525
1223	0.10996251079452181
1224	0.1094458217296356
1225	0.10881663368826822
1226	0.10817523411948118
1227	0.10767470129108477
1228	0.10698817841130011
1229	0.10652000552807019
1230	0.10615220837689593
1231	0.10601896440447287
1232	0.10475803350308462
1233	0.1041715147818384
1234	0.10359672181516355
1235	0.10308692648865395
1236	0.10228440318838626
1237	0.10175875026741787
1238	0.10107997579168881
1239	0.10100399674140276
1240	0.10023352915168979
1241	0.09940511389520743
1242	0.09907600385652023
1243	0.09867733252727655
1244	0.09829935031068382
1245	0.09799249862411175
1246	0.09721251213269493
1247	0.09664241087987496
1248	0.09634113630243717
1249	0.0955746237310218
1250	0.09535538950706665
1251	0.09465153446452124
1252	0.09464063967691162
1253	0.09362946842645223
1254	0.0932854470760587
1255	0.09323833066260506
1256	0.09210615400275979
1257	0.0917206688673087
1258	0.09134817854649549
1259	0.0909120563877881
1260	0.09038138773053263
1261	0.09041336111120583
1262	0.08959693271263644
1263	0.08961348942259413
1264	0.08871914042304574
1265	0.08824050738570298
